entry,exit,exit_type,stop_loss,shares,invested,expected_profit,market_regime,technical_analysis,fibonacci_levels,confidence,date,ticker
72.01807522428368,71.892333984375,close,69.86,0.0,0.0,0.0,high_volatility,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 72.42414055651712, 'fib_236': 72.09359975096977, 'fib_382': 71.8891126424532, 'fib_500': 71.72384223967953, 'fib_618': 71.55857183690584, 'fib_786': 71.32327160244841, 'fib_100': 71.02354392284192}",0.5,2020-06-16,GOOGL
235.84610293725262,234.36422729492188,close,228.77,0.0,0.0,0.0,high_volatility,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 237.15890796410127, 'fib_236': 235.87737710100475, 'fib_382': 235.0845656348518, 'fib_500': 234.44380020330354, 'fib_618': 233.80303477175528, 'fib_786': 232.89075856412722, 'fib_100': 231.7286924425058}",0.5,2020-06-16,META
55.720001220703125,54.05,stop_loss,54.05,0.0,0.0,0.0,high_volatility,"{'price_action': 'strong_bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 56.06999969482422, 'fib_236': 55.484719802856446, 'fib_382': 55.12263986968994, 'fib_500': 54.829999923706055, 'fib_618': 54.53735997772217, 'fib_786': 54.12072005462647, 'fib_100': 53.59000015258789}",0.5,2020-06-16,AMD
425.760009765625,436.1300048828125,close,412.99,6.0,2554.56,62.22,high_volatility,"{'price_action': 'strong_bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 437.9599914550781, 'fib_236': 434.94391174316405, 'fib_382': 433.0780319213867, 'fib_500': 431.5699920654297, 'fib_618': 430.0619522094727, 'fib_786': 427.91491241455077, 'fib_100': 425.17999267578125}",0.5,2020-06-16,NFLX
80.81161261679675,80.47002410888672,close,78.39,0.0,0.0,0.0,high_volatility,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 81.29702245058579, 'fib_236': 80.72848258739869, 'fib_382': 80.37675877373208, 'fib_500': 80.09248884213852, 'fib_618': 79.80821891054498, 'fib_786': 79.4034956181067, 'fib_100': 78.88795523369127}",0.5,2020-06-16,QCOM
11.920453987441748,,skip_low_reward,,,,,,"{'price_action': 'bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}",,,2020-06-17,SOXL
5956.209836194115,5777.52,stop_loss,5777.52,0.0,0.0,0.0,high_volatility,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 6020.71752395073, 'fib_236': 5954.747661938298, 'fib_382': 5913.9357981509465, 'fib_500': 5880.950867144731, 'fib_618': 5847.965936138515, 'fib_786': 5801.004339451699, 'fib_100': 5741.184210338732}",0.5,2020-06-17,SOXS
86.30757705703857,85.44243621826172,close,83.72,0.0,0.0,0.0,high_volatility,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 86.36833137108918, 'fib_236': 86.12114407879001, 'fib_382': 85.96822312677442, 'fib_500': 85.84462948062483, 'fib_618': 85.72103583447526, 'fib_786': 85.54507199927923, 'fib_100': 85.3209275901605}",0.5,2020-06-17,AAPL
186.85540708593493,186.09852600097656,close,181.25,0.0,0.0,0.0,high_volatility,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 188.09134552265965, 'fib_236': 187.49667993214706, 'fib_382': 187.1287935922537, 'fib_500': 186.83146079699742, 'fib_618': 186.53412800174112, 'fib_786': 186.1108067339186, 'fib_100': 185.57157607133516}",0.5,2020-06-17,MSFT
9.08380714688489,9.205655097961426,close,8.81,170.0,1544.25,20.71,high_volatility,"{'price_action': 'bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 9.268447837126683, 'fib_236': 9.21464015150163, 'fib_382': 9.181352345987825, 'fib_500': 9.1544485031753, 'fib_618': 9.127544660362771, 'fib_786': 9.089240884155107, 'fib_100': 9.040449169223914}",0.5,2020-06-17,NVDA
65.84733581542969,,skip_low_reward,,,,,,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}",,,2020-06-17,TSLA
132.375,132.0489959716797,close,128.4,0.0,0.0,0.0,high_volatility,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 132.75, 'fib_236': 132.47647680664062, 'fib_382': 132.30726330566407, 'fib_500': 132.17050170898438, 'fib_618': 132.03374011230468, 'fib_786': 131.83902868652345, 'fib_100': 131.59100341796875}",0.5,2020-06-17,AMZN
72.21390051508791,72.19401550292969,close,70.05,0.0,0.0,0.0,high_volatility,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 72.67413768054735, 'fib_236': 72.35661592989948, 'fib_382': 72.16018298246478, 'fib_500': 72.00142210714084, 'fib_618': 71.8426612318169, 'fib_786': 71.61662879915232, 'fib_100': 71.32870653373433}",0.5,2020-06-17,GOOGL
233.71781178092803,,skip_low_reward,,,,,,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}",,,2020-06-17,META
54.790000915527344,54.54999923706055,close,53.15,0.0,0.0,0.0,high_volatility,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 55.81999969482422, 'fib_236': 55.461279586791996, 'fib_382': 55.2393595199585, 'fib_500': 55.05999946594238, 'fib_618': 54.88063941192627, 'fib_786': 54.62527933502197, 'fib_100': 54.29999923706055}",0.5,2020-06-17,AMD
441.82000732421875,447.7699890136719,close,428.57,6.0,2650.92,35.7,high_volatility,"{'price_action': 'bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 450.4599914550781, 'fib_236': 447.80735375976565, 'fib_382': 446.16631518554686, 'fib_500': 444.8399963378906, 'fib_618': 443.5136774902344, 'fib_786': 441.62535913085935, 'fib_100': 439.2200012207031}",0.5,2020-06-17,NFLX
81.51274516990817,80.8475570678711,close,79.07,0.0,0.0,0.0,high_volatility,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 81.88129283226908, 'fib_236': 81.50156064436685, 'fib_382': 81.2666415789697, 'fib_500': 81.07677548501857, 'fib_618': 80.88690939106745, 'fib_786': 80.61659156239128, 'fib_100': 80.27225813776806}",0.5,2020-06-17,QCOM
11.833849688339857,11.93855094909668,close,11.54,143.0,1692.24,14.97,normal,"{'price_action': 'bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 12.099481315311609, 'fib_236': 12.012845338745741, 'fib_382': 11.959248505785501, 'fib_500': 11.915930517502568, 'fib_618': 11.872612529219635, 'fib_786': 11.810939461155797, 'fib_100': 11.732379719693528}",0.5,2020-06-18,SOXL
5977.712154664855,5934.70703125,close,5828.27,0.0,0.0,0.0,normal,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 6031.468558933424, 'fib_236': 5988.334420148324, 'fib_382': 5961.649741069406, 'fib_500': 5940.082671676857, 'fib_618': 5918.5156022843075, 'fib_786': 5887.809944166101, 'fib_100': 5848.69678442029}",0.5,2020-06-18,SOXS
85.39870363740545,,skip_low_reward,,,,,,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}",,,2020-06-18,AAPL
185.86858896933848,188.0913543701172,close,181.22,10.0,1858.69,22.23,normal,"{'price_action': 'bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 188.25422715253592, 'fib_236': 187.69121654130132, 'fib_382': 187.34291336655448, 'fib_500': 187.0614080609372, 'fib_618': 186.7799027553199, 'fib_786': 186.37911554054273, 'fib_100': 185.86858896933848}",0.5,2020-06-18,MSFT
9.196686741439816,9.187716484069824,close,8.97,0.0,0.0,0.0,normal,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 9.252004437519501, 'fib_236': 9.21248664118391, 'fib_382': 9.188039190908501, 'fib_500': 9.168280292740706, 'fib_618': 9.14852139457291, 'fib_786': 9.120390081927235, 'fib_100': 9.08455614796191}",0.5,2020-06-18,NVDA
66.86666870117188,,skip_low_reward,,,,,,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}",,,2020-06-18,TSLA
132.35049438476562,,skip_low_reward,,,,,,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}",,,2020-06-18,AMZN
72.06032890643546,71.27851867675781,close,70.26,0.0,0.0,0.0,normal,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 72.21539713713369, 'fib_236': 71.90186302288359, 'fib_382': 71.70789700305089, 'fib_500': 71.55112994592584, 'fib_618': 71.39436288880079, 'fib_786': 71.17116911255495, 'fib_100': 70.88686275471798}",0.5,2020-06-18,GOOGL
233.70786581675358,234.65267944335938,close,227.87,11.0,2570.79,10.39,normal,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 234.85158517913928, 'fib_236': 233.91508161473615, 'fib_382': 233.33571924014777, 'fib_500': 232.8674674579462, 'fib_618': 232.3992156757446, 'fib_786': 231.73255212142374, 'fib_100': 230.8833497367531}",0.5,2020-06-18,META
54.619998931884766,54.040000915527344,close,53.25,0.0,0.0,0.0,normal,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 55.119998931884766, 'fib_236': 54.773079544067386, 'fib_382': 54.558459922790526, 'fib_500': 54.385000228881836, 'fib_618': 54.211540534973146, 'fib_786': 53.96458097076416, 'fib_100': 53.650001525878906}",0.5,2020-06-18,AMD
448.7300109863281,,skip_low_reward,,,,,,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}",,,2020-06-18,NFLX
80.76665910266742,,skip_low_reward,,,,,,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}",,,2020-06-18,QCOM
12.350245758223,12.04,stop_loss,12.04,0.0,0.0,0.0,normal,"{'price_action': 'strong_bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 12.467226840368859, 'fib_236': 12.271838418691638, 'fib_382': 12.150962530704884, 'fib_500': 12.053268319866275, 'fib_618': 11.955574109027665, 'fib_786': 11.816484046138797, 'fib_100': 11.63930979936369}",0.5,2020-06-19,SOXL
5730.431948738303,6031.4677734375,fibonacci_profit,5587.17,0.0,0.0,0.0,normal,"{'price_action': 'strong_bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 6074.472891251671, 'fib_236': 5978.055417112299, 'fib_382': 5918.407318704044, 'fib_500': 5870.198581634359, 'fib_618': 5821.989844564673, 'fib_786': 5753.353676533256, 'fib_100': 5665.924272017046}",0.5,2020-06-19,SOXS
86.18366265338062,84.03,stop_loss,84.03,0.0,0.0,0.0,normal,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 86.65025173694244, 'fib_236': 85.99586423314798, 'fib_382': 85.59103128588531, 'fib_500': 85.26383753398807, 'fib_618': 84.93664378209084, 'fib_786': 84.47080860989817, 'fib_100': 83.87742333103371}",0.5,2020-06-19,AAPL
190.26618367838176,186.97036743164062,close,185.51,0.0,0.0,0.0,normal,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 190.93684056132943, 'fib_236': 189.8243888112562, 'fib_382': 189.13617713536343, 'fib_500': 188.5799512603268, 'fib_618': 188.02372538529016, 'fib_786': 187.23181058015328, 'fib_100': 186.22306195932416}",0.5,2020-06-19,MSFT
9.212136828482864,,skip_low_reward,,,,,,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}",,,2020-06-19,NVDA
67.51866912841797,66.72666931152344,close,65.83,0.0,0.0,0.0,normal,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 67.73133087158203, 'fib_236': 67.34381927490234, 'fib_382': 67.10408752441407, 'fib_500': 66.91033172607422, 'fib_618': 66.71657592773437, 'fib_786': 66.44072021484375, 'fib_100': 66.0893325805664}",0.5,2020-06-19,TSLA
133.9040069580078,133.75050354003906,close,130.56,0.0,0.0,0.0,normal,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 134.8715057373047, 'fib_236': 134.41802966308595, 'fib_382': 134.13748937988282, 'fib_500': 133.91075134277344, 'fib_618': 133.68401330566405, 'fib_786': 133.36119982910157, 'fib_100': 132.9499969482422}",0.5,2020-06-19,AMZN
71.57076945470374,70.8073501586914,close,69.78,0.0,0.0,0.0,normal,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 71.79442659246736, 'fib_236': 71.49532006049395, 'fib_382': 71.31027957884939, 'fib_500': 71.16072631286268, 'fib_618': 71.01117304687597, 'fib_786': 70.7982497529288, 'fib_100': 70.527026033258}",0.5,2020-06-19,GOOGL
236.49257772232494,237.48712158203125,close,230.58,11.0,2601.42,10.94,normal,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 239.51599955413167, 'fib_236': 238.27671862794296, 'fib_382': 237.51004483462282, 'fib_500': 236.89040437152846, 'fib_618': 236.27076390843408, 'fib_786': 235.38856392707942, 'fib_100': 234.26480918892523}",0.5,2020-06-19,META
54.40999984741211,54.22999954223633,close,53.05,0.0,0.0,0.0,normal,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 55.459999084472656, 'fib_236': 55.07295922851562, 'fib_382': 54.83351931762695, 'fib_500': 54.63999938964844, 'fib_618': 54.446479461669924, 'fib_786': 54.170959564208985, 'fib_100': 53.81999969482422}",0.5,2020-06-19,AMD
449.1199951171875,453.7200012207031,close,437.89,5.0,2245.6,23.0,normal,"{'price_action': 'bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 453.9700012207031, 'fib_236': 451.9946823730469, 'fib_382': 450.7726630859375, 'fib_500': 449.7850036621094, 'fib_618': 448.79734423828126, 'fib_786': 447.39118505859375, 'fib_100': 445.6000061035156}",0.5,2020-06-19,NFLX
80.78463922605465,78.77,stop_loss,78.77,0.0,0.0,0.0,normal,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 81.12622084490499, 'fib_236': 80.55131704130305, 'fib_382': 80.195656213651, 'fib_500': 79.90820431185004, 'fib_618': 79.62075241004908, 'fib_786': 79.2114988549426, 'fib_100': 78.69018777879509}",0.5,2020-06-19,QCOM
